requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
2,2,0.0029616892253825082,0.0034751376098646077,0.5250721291596863,-0.5485375286537582,[48.50689774 48.01889031],[0.00255606 0.00289688],0.25391642051196245,0.25985849764892105,0.3925692353468599,0.03617229223253924,-0.8701718612752042,0.05208010324831672,0.04534218641708586
2,2,0.0024622783224680935,0.0045484183689280455,0.03025731176214075,-0.0119661693642662,[51.12568737 36.15606631],[0.00245016 0.0024803 ],0.25938696833637703,0.658542870489931,0.7591660571903227,0.5905010235923828,-1.0865948724242478,0.031674634834794685,0.07629889941645204
2,2,0.002377243336726988,0.003067591925660496,0.015969679073555176,0.037590797658673125,[ 32.21750789 -31.01247459],[0.00285872 0.00299917],0.24504289892711886,0.38802792328568186,0.3583772687449383,0.7334861031746656,-0.25796198778307344,0.022501466523951345,0.0450309568931653
2,2,0.002771477206246314,0.00466277789126088,0.603539268053389,-0.7461002884898889,[51.7317046  53.17320417],[0.0025123 0.0028381],0.26125818621817914,0.32956199284976234,0.8835574778344167,0.7853270380473758,-0.6890506188549825,0.04291065997381964,0.0682654767447622
2,2,0.0026403778832079974,0.004163248209323502,0.3202689501570525,-0.1737018592419134,[30.40231002 37.09498884],[0.00229443 0.00290632],0.253529984209363,0.24864653638793685,0.4559702673048866,0.1762977886489922,-0.7818489992531943,0.03638107535365833,0.07530408932915157
2,2,0.002798938137018776,0.003792093996291345,0.07371483706246296,-0.017783340149129856,[47.82324562 28.90690257],[0.00227921 0.00265413],0.25279860362435613,0.2503351280221442,0.4146527625627134,0.14225881308929703,-0.7755276811199168,0.04297515162187447,0.058413823330210335
2,2,0.002776776716784517,0.004059831927827307,0.3875862662564721,-0.09715633210943442,[15.18964249 16.01993647],[0.00277951 0.00270411],0.24755909388079955,0.20645151145519028,0.35145566103890724,0.016308556995835333,-0.7891577093790617,0.03973769435063818,0.06894662950607738
2,2,0.0020663432818296677,0.0047122212158867745,0.0660475790933337,0.02605102082745292,[-13.83755349  -2.94167046],[0.00252346 0.00269099],0.2464479448847833,0.6475994338329847,0.4182673716916614,0.44639496335748985,-0.8659197870519396,0.016908208022611185,0.10844640788269548
2,2,0.002313500117266619,0.004838997230589583,0.14301740133855856,-0.1261160818963032,[50.04612218 52.12396039],[0.00221957 0.00200417],0.25404189111440917,0.2910089507969257,0.5049235071780296,0.11073712643710128,-0.9392372226522632,0.024349800859871686,0.09440827538910855
2,2,0.0022148686437203718,0.0037146927424555995,0.7520602688280438,0.2670105583957598,[-14.74714342 -17.15466436],[0.00277024 0.00274485],0.22972607223062988,0.1111461087756244,0.2214063323893225,0.25343006349462915,-0.3088484499009476,0.01435995620389913,0.07799919668727513
2,2,0.002445253143192334,0.0034572501258780483,0.026850854521811907,0.01732795094836881,[58.6292655  49.88935605],[0.00293379 0.00263534],0.25059510182963995,0.21816331186488175,0.2414167876615008,0.07350501405114723,-0.6366701873048752,0.028827102690516925,0.04511068379633625
2,2,0.00247204965013258,0.00309362856633667,0.09840130460115137,-0.07970751122814235,[53.96666663 39.84517093],[0.00226764 0.00230836],0.25105097525265535,0.25277718442919606,0.2755714588835358,0.05149429445473981,-0.7279053241106475,0.029819139613288376,0.05047280173032011
2,2,0.0024984947253889663,0.003347403700730168,0.15696702724563172,-0.13933527006069524,[48.76681783 45.96866889],[0.0029286  0.00296521],0.25960941311513647,0.529550115628582,0.5414564414612207,0.3540542677523496,-0.9765617024525898,0.03468501585530016,0.04859499935547283
2,2,0.002733023385938531,0.0034062508090229333,0.4442600535710267,-0.2797492207258767,[37.91972791 34.88473811],[0.00273458 0.00255767],0.2560735439862353,0.3001867366545971,0.4165029115680221,0.23154044787603395,-0.7412227443328205,0.04294413089641833,0.04035168402106091
2,2,0.002781536905464752,0.004394730363387268,0.017537434144754283,0.02853859840261097,[-22.36216753  24.39275621],[0.00292927 0.00293013],0.2524828542222441,0.300404822744892,0.5818099889912517,0.520502587535488,-0.6141950784228997,0.040438936384482545,0.07655055828320914
2,2,0.002869606019506491,0.003209759108938195,0.09317497690471699,-0.03443430603804176,[34.75263013 25.42063231],[0.00249659 0.00208158],0.2522383432244153,0.25634887308225995,0.3621228954532022,0.05748486214273776,-0.8132252496171397,0.046471314737418674,0.04263500852705354
2,2,0.0022505973405661734,0.003458816944428502,0.09139646208983143,-0.08409415626528627,[55.34155526 47.97340533],[0.00268135 0.00227458],0.25888695913912463,0.4060270481233206,0.48179157810234885,0.29438896021059835,-0.8523166251541957,0.0259980775252312,0.05893612682359666
2,2,0.0024567677207916407,0.003418232115588688,0.0382997135170261,0.02267237899957153,[19.67730206 11.01226021],[0.00243072 0.00256534],0.2507326978189201,0.2604446918158637,0.251258085228319,0.016592603150044672,-0.7458428717130582,0.029443291895449385,0.04147934988963333
2,2,0.0020133456670869514,0.0031630262730588535,0.15146886305545204,-0.015903584668089388,[28.87058739 20.19392501],[0.00279518 0.00294544],0.2517213139623985,0.3716301597269149,0.18384202017837112,0.012358674783392943,-0.7948348190842915,0.017129634427573554,0.03398592371438841
2,2,0.002535176614551274,0.004914510994114992,0.20446798619546924,-0.1607145469678224,[47.15700413 46.31991011],[0.00225858 0.00265072],0.2527517798001386,0.2524153850186663,0.5179477348781948,0.05165016912538818,-0.9714647305716114,0.03052755203289882,0.09985499121419253
2,2,0.0022516211310398874,0.0033854207492537867,0.09306919972699679,0.0829500293276153,[-24.77269461 -19.48966197],[0.00291797 0.00287071],0.23382367776251314,0.11315512177457591,0.21245112197666433,0.20475649117428213,-0.35467343033947124,0.017826378633606307,0.06376513668427854
2,2,0.002500212598550025,0.0032505436478290402,0.0614220501989835,0.07733087954261664,[-16.61034145 -10.4904102 ],[0.0028119  0.00274681],0.2457765115486892,0.20961410503099323,0.19693317675371266,0.11948434645715658,-0.5328394468762385,0.028412170487519775,0.03837389856814163
2,2,0.002484624638760734,0.0033619545796565306,0.11018716443380605,-0.0032134718387992756,[26.22720787  9.50817631],[0.00259521 0.00253206],0.25015278031492205,0.21265279763858388,0.2299244690182657,0.04830420121914206,-0.6444258457526296,0.030342076551435372,0.04082674422648432
2,2,0.002564081210546281,0.003835475057907635,0.029277102479583705,0.04286907520099548,[37.18790297 -7.60299169],[0.00298371 0.00250671],0.2403124099152703,0.16372000784682153,0.2514081589416056,0.16844908435558242,-0.48699149234811506,0.027118731166394645,0.06598171941695932
2,2,0.0021707788488696824,0.004111388148489426,0.09459953413358058,-0.03776868485059304,[22.00379078 34.37532673],[0.00232084 0.00264945],0.255490740568682,0.6042618128772513,0.46035948749689,0.288816652601193,-1.0312953883416303,0.021552708048927737,0.06786155829767077
2,2,0.002210253094025759,0.003435990441523711,0.018753263083413074,0.0057191979745205845,[38.36695708  5.80985908],[0.00233706 0.00290185],0.2559078968355546,0.3016406081419817,0.37492718586145185,0.2622927318806742,-0.6701829589583139,0.02294526157217768,0.050944885776302865
2,2,0.0023010058818662073,0.0034731323918432058,0.14666343216956046,-0.04693899451921557,[18.00197272 32.61302985],[0.00264829 0.00277571],0.2526307799117563,0.2642794976170095,0.27150922173931963,0.010918062434399545,-0.7775014368336858,0.025040798649777044,0.04738911219641003
2,2,0.0027222273455724307,0.003341338386876287,0.08840783736747093,0.008256709935471562,[31.36797646 22.38663803],[0.00216561 0.00263296],0.2498132935111968,0.21617041918821195,0.2551891279523646,0.1180988081941569,-0.6030740324576165,0.03887084713864082,0.0400455229306595
2,2,0.0020419197758794385,0.0034241177314300944,0.03491836692385253,-0.012693439004856977,[41.88573882 46.53718476],[0.00247607 0.00247574],0.2568553375716715,0.6877537128041127,0.40909720028254415,0.29128003568453464,-1.0624262149737937,0.019183650310219572,0.05551228475242117
2,2,0.0028166354142832558,0.003828020460155259,0.015844285542384817,0.0168622081942007,[44.55966643 17.88701585],[0.00221639 0.00287012],0.25733199519618544,0.30003667466675704,0.5152941608220665,0.3345047734565662,-0.7381580572284427,0.04673843114235986,0.04937489924982371
2,2,0.002374699473639957,0.003487092781297841,0.026030311197680844,0.021755090521679676,[10.32633778 25.48077875],[0.00233274 0.00263357],0.2535288884926544,0.30169578236001227,0.29192137318266526,0.0733896271772237,-0.7737564168581083,0.027960907300692183,0.043077361191451675
2,2,0.0021269770766700648,0.004626632079151681,0.005297359602269958,0.0313058546433731,[57.77006687 -3.0878317 ],[0.00245924 0.00282829],0.24842366599249685,0.39387247300221184,0.3999159212753125,0.33670678161602136,-0.7055052786539997,0.0172951424184646,0.11006416749310735
2,2,0.0028292740321952756,0.003577193203945221,0.09739478750369868,0.022089417527786148,[23.48192937 11.74982343],[0.00290884 0.00278041],0.2484827731452558,0.21395135801542423,0.2855291925036109,0.1344702616514261,-0.6134930620128648,0.04197630375284935,0.04777482190067156
2,2,0.0021691461296627374,0.003940635773215932,0.13675365540528128,0.04673529502943685,[-7.42697674  6.70628286],[0.00270757 0.00277012],0.23877962104673137,0.3508556733991012,0.24824020465395072,0.34949774778349757,-0.48837775131628564,0.016004490081677064,0.07977959962614495
2,2,0.0024797391512092026,0.003972466569467822,0.0557057386098303,0.01890651767676932,[23.0560498   4.46637341],[0.00209511 0.0024206 ],0.24981004277604288,0.2594664498272227,0.30782599982856174,0.11470658892538839,-0.7023959035064389,0.02898465130019671,0.06415792831922058
2,2,0.0026690283836200727,0.003446896902576955,0.1827425305338316,-0.12210605489864279,[45.13375946 37.69980208],[0.00286438 0.00244991],0.25385858116333543,0.25256627063134623,0.38871481541790764,0.11726339069840734,-0.777876276514182,0.03876983245713557,0.05503953958947876
2,2,0.0023610356193460302,0.003123612477722407,0.347556846550639,-0.1064102966690249,[25.57867157 17.80038139],[0.00299602 0.002586  ],0.24898284141345137,0.21275938517190665,0.20612684620660032,0.04899885605071506,-0.6188702167412432,0.0264055843340229,0.038218839234200615
2,2,0.002349461033020648,0.0034474788774283742,0.037393516807029514,0.014806838759745533,[41.64399981 23.97613986],[0.00242852 0.00242143],0.2551466037278284,0.30461674144717715,0.30685382807917083,0.13994150796071603,-0.7266756652934603,0.028010912514055582,0.040946313225534256
2,2,0.0026206240425070667,0.0031910198112483044,0.22311432090431338,-0.14804221248892868,[44.31725259 34.85786823],[0.00268166 0.00238847],0.24750845633344185,0.21067082813946633,0.26026831449579874,0.06598816291686142,-0.6524594360518455,0.03298172839785046,0.05102150874618192
2,2,0.002114993724330596,0.0035590181307160944,0.019744343527462793,0.018005650744183477,[-4.02403498 29.17944152],[0.00261081 0.00216725],0.25671455910457086,0.3831583217651627,0.3692028368454733,0.1413482346994097,-0.8677274830157973,0.021005826738357755,0.05216271715495375
2,2,0.0023729637207059243,0.0038250218042001653,0.056219182841652504,-0.010138219909570978,[25.29175761 40.51626562],[0.00237309 0.00266348],0.25696507737879554,0.4730824631109429,0.4460463933281967,0.30310797445729903,-0.8729859593606359,0.029568707178919122,0.05385218508966315
2,2,0.0021860535255465376,0.003433773744299593,0.03478072636047269,0.04933409603733829,[25.79034775 19.18623271],[0.00256563 0.00277964],0.24824567468276862,0.21752616387427953,0.2013622679672515,0.04990142568557278,-0.617232680838727,0.020088548892507725,0.04393979836921446
2,2,0.0027791800197745024,0.0031065265864066416,0.09212670383284982,0.04951797671516722,[-5.52177352 10.53916425],[0.00249922 0.00251229],0.2404524340964202,0.1627821801136851,0.19139342631966078,0.19476087545240625,-0.39986716507735987,0.0352185690177987,0.035852540009513455
2,2,0.002538924175227867,0.0033761093930562342,0.2661165869715344,0.18581979245334845,[-27.82752284 -26.34999215],[0.00220081 0.00254643],0.23661391808899995,0.15694631416310204,0.21005345052394805,0.17070312008095134,-0.43291056269509876,0.02556954377826858,0.05215410441888472
2,2,0.002548609615691144,0.004879154049165355,0.039176852623256764,0.05531223393242013,[-5.47225068  0.96112873],[0.00262363 0.00299741],0.24941241718272503,0.24679047449322963,0.47413954381607937,0.018770301001085878,-0.9515721344909481,0.02959871344564105,0.10077184291574509
2,2,0.0024330162981612874,0.004375406270534201,0.07198131717808187,-0.009465569041596567,[36.53997358 43.16423048],[0.00260324 0.00218119],0.2529220668934902,0.2595637116920331,0.40776693482385595,0.032813385430825105,-0.8874393279785541,0.028344800123886404,0.07679960612990724
2,2,0.002675780905245666,0.004016721476547674,0.4656358906071496,-0.15966043858343304,[22.54570414 25.15070528],[0.00239595 0.00234368],0.2526794220946142,0.2584689887735731,0.38831484140665995,0.06307893649036489,-0.8363843157844824,0.03754430667618947,0.060812389234423475
2,2,0.0025960940406531403,0.00382322159027217,0.04675270896979933,-0.028238324001434778,[37.16290099 43.13807156],[0.00214337 0.00263778],0.2529756982783402,0.284639567060659,0.46017825435815984,0.17300166026621863,-0.8247918594309404,0.034881134814070354,0.07543515795840133
2,2,0.0024715485972372714,0.003460823665669868,0.05820085599363267,-0.01060404232426504,[19.35051518 21.95560393],[0.00227962 0.00279266],0.2476454890214413,0.21146370287089383,0.2503309346361605,0.012370138248910988,-0.6970699882795847,0.029343899073385638,0.0492448951828699
2,2,0.0028381652721171163,0.0030842280158226145,0.022702584014429927,0.026823586566331548,[32.34927791 44.99618681],[0.00277412 0.00270082],0.2507119736062118,0.2561808463058279,0.25971592789442577,0.11240355883440996,-0.6542051889720555,0.04484351431712401,0.03305314311741228
2,2,0.002455427183996111,0.003323033676360938,0.027711325014151078,0.002679227578912702,[40.00526141 55.09332957],[0.00280768 0.00275032],0.2608480091091719,0.515676370562242,0.5177896161470728,0.5178960946694227,-0.776417901149064,0.03449402460788139,0.0358632390225032
2,2,0.002008474523565562,0.0041104633105883024,0.18550899520092579,-0.09392429694799964,[38.33587043 27.38803764],[0.00271452 0.00257238],0.25470908928833114,0.29450903630151143,0.4085257819162337,0.12721649011115682,-0.8305274173949193,0.017278956241044464,0.07437201874196397
2,2,0.0027471475460785514,0.004538477334567131,0.0248483434077843,0.015027646260469485,[43.96600443 51.82798382],[0.0025813  0.00220021],0.2545547814355076,0.28871869900616165,0.5161498898394704,0.08378367783690273,-0.975639692444237,0.04040944292721428,0.08122482263408928
2,2,0.0022367682889364044,0.0034258899351079,0.15551154267518252,-0.18570841700046592,[58.26857633 51.75707719],[0.0021905  0.00297027],0.25313234933410067,0.2893674536559421,0.3834349898759733,0.14092042200954857,-0.7850143708564674,0.02321361880120218,0.07088565345579288
2,2,0.002312929879216086,0.003242636515045649,0.27595956010478284,-0.0227994037283491,[17.45826311 10.2924465 ],[0.00287332 0.00297677],0.24765176000125794,0.4386138756231716,0.1883952914969085,0.03600280938778842,-0.8386581177335496,0.02359476864408488,0.03760158914443512
2,2,0.0027830076531339836,0.003670440901257823,0.162301024281983,0.02775809410368657,[-0.91531343 11.4107773 ],[0.00265511 0.0024408 ],0.24222033326666992,0.1691488211561474,0.2576329378608935,0.27788342380882636,-0.3911186684748844,0.03557305429598335,0.05895572828266754
2,2,0.0024643644189527216,0.004853974880358253,0.13443494913875387,-0.08195835780568594,[47.72418606 46.46802422],[0.00262894 0.00252451],0.2517615516443119,0.2524326629051429,0.48658549346420266,0.04723005439174829,-0.9435496536219091,0.027924620524927717,0.0986276607520759
2,2,0.0024777677798076274,0.003350500847081407,0.3565864808588408,0.2659038210294573,[-32.79848475 -31.16211149],[0.00205214 0.0026776 ],0.23568816020581465,0.13905258706771775,0.2523152973234526,0.25783238363153543,-0.3692236609654496,0.022204123288403557,0.0527418565292082
2,2,0.0024658653050676923,0.004710495801935596,0.09632724958261352,0.032498639907650784,[10.2324331  15.08658712],[0.00263128 0.00263677],0.2504256522188827,0.24891504922153473,0.44167053501038755,0.019549030135508506,-0.9214622063152965,0.027623033553149396,0.09241344963583417
2,2,0.002189327442980851,0.0034452241253403655,0.35231504588014806,-0.3093774806254278,[44.85283387 43.41303808],[0.00283683 0.00243008],0.26038027655197776,0.5292732645898744,0.5009230491858494,0.47508053430587244,-0.8154960560218292,0.02468740811613306,0.04323105886267641
2,2,0.0025974731014174,0.0030588755659309713,0.07370054785122593,-0.009860030688079613,[13.99903814 35.51816708],[0.0024312  0.00246575],0.2524817960231734,0.258985386950998,0.2505675743801756,0.017958008010431716,-0.7440767493439152,0.036785174380067696,0.03269404396217829
2,2,0.0025176071086242735,0.0030219341088960987,0.09317497690471699,-0.03443430603804176,[32.84746752 25.42063231],[0.00249659 0.00208158],0.2508095120689848,0.2555916351808585,0.2615957015829794,0.04948124116717946,-0.7185156076656433,0.03177371986902993,0.03842714611575833
2,2,0.002694001386162435,0.003838423875044871,0.06475303535672172,-0.04869802299476511,[40.99022352 51.51723658],[0.00201131 0.00285243],0.25841224980720795,0.5486346632765557,0.6329473058567973,0.3472840612952161,-1.0927101576453446,0.04099325545815469,0.065929220132633
2,2,0.002791153660698003,0.003129268123294465,0.05035355248207851,-0.010574347955461638,[19.38643884 39.93733534],[0.00245346 0.00248585],0.25586959374414975,0.2997474092645006,0.40284512958386914,0.1758695244001216,-0.782592608192398,0.04601009540280731,0.035707739530788506
2,2,0.00253579575370036,0.004539675710000266,0.7712166800971937,-0.5874224830284827,[37.62111638 39.65694036],[0.00204037 0.00269856],0.25611336963606934,0.2857465767207385,0.6246609261966415,0.26848490576287853,-0.8980359667905707,0.03355541211204091,0.08941616005321613
2,2,0.002960913209222508,0.003303451043602086,0.34566784710413256,-0.3903625232127613,[50.02103262 52.93858889],[0.00264992 0.00206233],0.2509166745358425,0.24973674962626072,0.4344405579299385,0.003531151707780067,-0.9315628303842617,0.04813638677694342,0.06487968019337248
2,2,0.0021782195894246474,0.0037582471299985507,0.2138638869423939,-0.24275112728479442,[52.14947253 54.59104772],[0.00287066 0.0024355 ],0.25765252637429725,0.6515438739452568,0.39920011857265025,0.26579890087564156,-1.0425976180165628,0.02333666682190896,0.05387118912041812
2,2,0.00230376924679285,0.004063606799560392,0.04032628574699815,0.001290966345701472,[33.3149281  24.23984251],[0.00283808 0.00273735],0.25602662830507034,0.5929109294701145,0.4643411817643301,0.3621642380854068,-0.951114501454108,0.026011719315764483,0.061855454328950704
2,2,0.0024923481253946345,0.003673353152722847,0.08546655699615302,0.013794642991567851,[12.47976646 31.51160864],[0.00278587 0.00242319],0.24843081793496402,0.25050063564548786,0.2627439627033537,0.03217180789350941,-0.7295036083902962,0.0291693152447887,0.051424179494809354
2,2,0.0023938988892039698,0.0032379302011880245,0.18140759686129238,-0.09692266542356365,[32.82480804 37.16845612],[0.00226946 0.00207179],0.256008127865514,0.30062571038428054,0.3501244110568171,0.1871440897547815,-0.7196141595518303,0.030109489861790135,0.041001322303674904
2,2,0.0021324246796436954,0.0031178036452779844,0.06983242227892028,0.02918675829345463,[25.35903487 27.49219524],[0.00213908 0.0025587 ],0.2469001650720063,0.21595444529088004,0.15847424199258456,0.059549545387538226,-0.5617793069679327,0.01842890177155302,0.03435407742313541
2,2,0.0026784618123122435,0.004387779857001946,0.23234384908329453,-0.047420802577075705,[22.78258742 24.61780449],[0.00264102 0.00280554],0.2508174846443025,0.2494962281500393,0.40642074739998113,0.047775038573169795,-0.8589594216211531,0.0357490478141834,0.07891549698789693
2,2,0.002938198052109908,0.003743277382307021,0.030442112384606146,0.0183020939078522,[29.0162956  40.01823545],[0.00223583 0.00234472],0.25378465213775225,0.25950198084041753,0.4075512795592264,0.035967729609833875,-0.8848701829275624,0.05042260154318519,0.05024386658588545
2,2,0.0024069337435201144,0.004136423540927592,0.05023787307344052,-0.009860524301399054,[54.10384187 40.90755915],[0.00224487 0.00246251],0.25669103562598233,0.5280349749485688,0.46381224347263855,0.23694584105765198,-1.0115924129895377,0.029515725738171295,0.06333980699849255
2,2,0.0027385222336977714,0.0035014405978015936,1.4124564950339136,-0.4324492743961439,[18.89630939 18.69344173],[0.0029739  0.00265758],0.24973794682891684,0.21421935184486812,0.272290270766584,0.12278239719193937,-0.6134651722484296,0.03919321386347728,0.04519798502988558
2,2,0.0022026542206582756,0.003504646340474268,0.2703479865942512,0.02081375692883025,[ 7.4484156  -1.32200328],[0.00268219 0.00282839],0.24745212752939016,0.25307845341072854,0.2073466835529593,0.14018366139456181,-0.5676936030985161,0.02010590857305813,0.04999016484023744
2,2,0.0027525032035308197,0.003478150679644986,0.3719250817658102,-0.08379705663870451,[13.92455685 20.43763896],[0.00232918 0.00228058],0.24897966361869678,0.2078699149889723,0.2787622984378692,0.08388830685952983,-0.6517235701860083,0.03997276728400702,0.0462999812589095
2,2,0.0024601688425045995,0.0032908821887280273,0.4439033268047611,0.17437643969804295,[-19.63968741 -14.1098534 ],[0.00242208 0.00276865],0.24528667552605854,0.2572905803197273,0.24217021924248833,0.3233619599594944,-0.4213855151287797,0.028185588122725896,0.041136547726722913
2,2,0.0027186244088661174,0.003644170596738991,0.6575223610952413,-0.024240019726173845,[6.19653166 4.14974599],[0.00255306 0.00263857],0.2469259548483616,0.21147297846922503,0.2622458949789527,0.18148923580002274,-0.5391555924965166,0.03630323019405027,0.052204097496261294
2,2,0.0026198604698492696,0.004545191715909778,0.009453549609305223,0.04442508395667111,[-17.43072496  57.16481189],[0.0026573  0.00291141],0.2393470286208508,0.16092423366390954,0.3854698199254439,0.16886597516756274,-0.6168751070426415,0.02727431948088494,0.10915382977959374
2,2,0.002644256491975736,0.0030387658844944457,0.02935982736233811,0.03601684133342675,[30.13367672 45.22508175],[0.00261213 0.00260474],0.2466288103331612,0.16934612217191936,0.1968149193527407,0.14878983622223416,-0.464000015635587,0.034070615432106655,0.03291015093473401
2,2,0.002471298400457534,0.003087850765775664,0.3076705014356531,-0.20124728610971943,[37.72219539 35.87627834],[0.00251932 0.00234949],0.2557778660606453,0.300789012115187,0.35547358564322423,0.16807796484585535,-0.7439624989732011,0.03260725266425806,0.03917461827683451
2,2,0.0027127870444128383,0.003698197505031947,0.34412432589487496,-0.17910486495512523,[35.46452921 32.44663929],[0.0029552  0.00269611],0.25280810053747355,0.2602514393528552,0.3436012326352403,0.006867242285879616,-0.8497935302396894,0.03986563842682949,0.05068584282777343
2,2,0.0026043288605885834,0.003544071313075159,0.053098181291928115,-0.04020838512486946,[55.00073303 57.96333686],[0.00211327 0.00296259],0.2542503613954406,0.393412576012484,0.33538295810785246,0.032489649762412344,-0.9505562457533647,0.036650960923083536,0.048104379177303126
2,2,0.002377911008442261,0.00400596742300699,0.04900608853437027,-0.014878254683751813,[22.74817991 29.60079776],[0.00254249 0.00280811],0.2515433436813803,0.2502561999168673,0.3860692889389243,0.14273678032787385,-0.7451320522092981,0.027979546340548934,0.07155987399596002
2,2,0.0025372067881618693,0.003465505396659724,0.13462797288940176,-0.13532983283123223,[55.42286229 46.75483737],[0.00235644 0.00258588],0.252483300578334,0.2523460081172219,0.3889628110709836,0.0505008200079297,-0.84329129975861,0.032620896591957695,0.06941862434535187
2,2,0.002320200406568768,0.00308811142065158,0.06581642681957245,-0.003529555596826439,[26.85079558 43.83943921],[0.00268681 0.00220679],0.25507642238137634,0.5762153025271981,0.26885666771158545,0.14145874404409828,-0.9586896485760615,0.02730614150923461,0.03264925305845041
2,2,0.0024536116075228667,0.003629549071626548,0.22593323266902499,-0.05991342322691939,[19.04516692 28.33392273],[0.00210689 0.00274918],0.2508754379543174,0.2508253377258886,0.28846325392906,0.053146342843058594,-0.7370176867662074,0.02952071318075787,0.05078326434216394
2,2,0.0026220410096030387,0.00407469749638916,0.13044560188244692,-0.14601714665153076,[49.49707336 51.26295619],[0.00221548 0.00263114],0.2549470914080722,0.28591753808592324,0.6096005224879232,0.27931400217404895,-0.8711511498078697,0.03533580074024095,0.0925613768053004
2,2,0.0025547215254049355,0.004574355063495905,0.012350475384299453,-0.0013098841766352454,[13.24058039 43.86445742],[0.00244781 0.00272801],0.2556595878983063,0.2834899243718878,0.6722852309192165,0.37190713806073616,-0.8395276051286744,0.03362632932235983,0.09423755214523374
2,2,0.0027108467959524297,0.003538456296540217,0.019138862047454075,-0.0030466130716423345,[49.34969466 27.47343849],[0.00226003 0.00228787],0.2555959349131747,0.2931485867588519,0.4945291843577786,0.25133791287658996,-0.7919357931532152,0.040428517118518734,0.06076522138857385
2,2,0.0023844440176811884,0.0032353305698845326,0.06769979138218019,-0.048052908454057075,[43.77869675 57.18123775],[0.00268283 0.00217727],0.25486045962470466,0.2894355986518759,0.35161529440520944,0.11902712905379383,-0.7768842236279961,0.028906715109764957,0.05437925069402231
2,2,0.0022971117370328272,0.00427230558128,0.015969679073555176,0.037590797658673125,[  3.03179456 -31.01247459],[0.00281259 0.00262383],0.24516309347744283,0.47415765873475463,0.4288985413017909,0.4628858988483717,-0.6853333946656166,0.02028648451150907,0.07730366342637247
2,2,0.0021187650662962314,0.003804578048093241,0.01945023375017263,0.028351501315078798,[25.93029638 47.38573002],[0.0025781  0.00237651],0.2538070141874284,0.4713823347998237,0.2979495024265246,0.06740451117834496,-0.9557343402354317,0.020103173237774767,0.05434895492408255
2,2,0.002109037049138108,0.004474130287894187,0.04874315631729631,0.025928743361899986,[21.04546941 10.81887743],[0.00299425 0.00264545],0.24960027154824593,0.41910968532500803,0.34663051351404456,0.043294358853644965,-0.9720461115336536,0.01788532087793405,0.08429771911569861
2,2,0.0023660217141477508,0.003901354378364456,0.06579304913941375,-0.018990475852842303,[53.05180746 22.45084528],[0.00214435 0.00258026],0.25115683589434507,0.24905261760940076,0.3269797738783184,0.06115767040332483,-0.7660315569787394,0.02698390772165974,0.0646209206433213
2,2,0.002090151654342258,0.0030069759258575,0.06332615855281776,0.03163830588720429,[-12.32620719  30.69293232],[0.00242171 0.00258284],0.23857732731613443,0.25275698886951936,0.1763696436154644,0.4927431678150282,-0.17496079198609,0.018497153615302152,0.04524986387104578
2,2,0.0024189814673341394,0.004486554694508874,0.03398969583883482,0.022670926851993345,[52.45606845 41.18928468],[0.00251028 0.00241332],0.25190669476089744,0.2554960253037436,0.4107467770303188,0.01916928902715831,-0.8989802080678015,0.027165078401527418,0.08298688060846163
2,2,0.002295575738140357,0.0037499220263704156,0.2198334913417227,-0.2845025593936509,[57.35483511 55.81734336],[0.0026463  0.00289076],0.2546886325369033,0.47075716892789815,0.3267460451978162,0.06418767581320353,-0.9880041708494142,0.025675411992164224,0.05464640065541724
2,2,0.0027380762296272303,0.004013006379718167,0.05072706175549946,-0.0006854768951327639,[41.40752692 18.97594742],[0.00273303 0.00255742],0.25443254395557935,0.28644862592864834,0.43516945164084175,0.13330657956938421,-0.8427440419556853,0.041933907152046465,0.060868431589654715
2,2,0.0027714483216726535,0.003519808783753738,0.185273427094228,0.02046216140951529,[4.95038431 8.36418419],[0.00293138 0.00281783],0.24688140126232305,0.1682265780251572,0.2533634083793504,0.18632460060098724,-0.48214678706584346,0.038481705571948785,0.04752777977580721
2,2,0.002850466352748507,0.004494278663191267,0.024432461982984988,0.021659625542213234,[56.84105369 -4.85780543],[0.00259057 0.00274188],0.2452895114468744,0.2469141305194424,0.42499204221871506,0.5045358692352238,-0.4126598149498081,0.03913350469547004,0.1011174866145846
2,2,0.0023644481100703286,0.003384956487392093,0.007827634080908363,-0.0016005525219111583,[55.05766979 28.90992142],[0.00204538 0.00265362],0.25427475397297705,0.2919674478123659,0.41511752921152334,0.19966454144916151,-0.7616951895477049,0.027629555747553068,0.06624521087593863
2,2,0.002181268971843413,0.003377549426202341,0.5831299416621258,0.36982780651111047,[-29.29238393 -27.21550668],[0.00267051 0.00291046],0.22794517891788624,0.1533390996213582,0.17940923909512954,0.12278643765023525,-0.4379070799841387,0.014399014443979022,0.059875624864825956
2,2,0.0029271012920402883,0.0033611993572582872,0.02787618093696087,0.02559847711178631,[ 0.85436302 33.13546118],[0.00224823 0.00281669],0.2483610053821349,0.21489367836876322,0.27533858205078743,0.22068253480714936,-0.5179107309945362,0.046375030876048697,0.04423938415089499
